0.0,M,69,83000.0,21.0,7,0.0,3,23.689999999999998,2,3,12.0,12.0,36.0
0.0,M,69,83000.0,24.0,7,3.0,3,23.689999999999998,2,4,12.0,9.0,36.0
1.0,F,56,88000.0,22.0,14,1.0,5,20.806,2,2,10.0,45.0,51.0
1.0,M,33,56000.0,8.0,36,1.0,0,0.0,0,1,0.0,150.0,0.0
0.0,M,33,56000.0,19.0,36,5.0,10,12.03,1,2,5.0,87.0,0.0
1.0,F,42,45000.0,7.0,11,0.0,1,7.1,0,0,0.0,0.0,0.0
1.0,F,42,45000.0,18.0,11,4.0,3,10.200000000000001,1,1,10.0,12.0,60.0
1.0,F,42,45000.0,22.0,11,1.0,8,9.56,2,2,20.0,21.0,39.0
1.0,F,42,45000.0,24.0,11,3.0,9,9.715555555555556,3,3,25.0,28.0,32.0
0.0,F,59,88000.0,7.0,1,0.0,1,16.45,0,1,0.0,114.0,0.0
0.0,F,59,88000.0,20.0,1,6.0,2,19.03,0,2,0.0,57.0,0.0
0.0,F,59,88000.0,24.0,1,3.0,3,17.893333333333334,0,3,0.0,62.0,0.0
1.0,F,54,79000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,67,74000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,67,74000.0,22.0,2,1.0,11,20.0,3,3,16.0,4.0,42.0
0.0,M,56,60000.0,8.0,7,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,21,48000.0,15.0,6,1.0,4,1.6600000000000001,0,1,0.0,18.0,0.0
1.0,M,48,31000.0,1.0,34,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,48,31000.0,7.0,34,0.0,4,7.805000000000001,1,1,5.0,24.0,102.0
0.0,M,48,31000.0,21.0,34,0.0,16,7.531249999999999,3,3,17.0,30.0,62.0
0.0,F,66,52000.0,3.0,30,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,66,52000.0,14.0,30,0.0,14,3.8557142857142854,1,2,5.0,75.0,84.0
0.0,F,66,52000.0,21.0,30,0.0,16,3.9012499999999997,2,3,10.0,56.0,45.0
0.0,F,66,52000.0,25.0,30,4.0,20,3.3609999999999998,2,4,10.0,43.5,45.0
0.0,F,60,83000.0,1.0,25,1.0,1,12.07,0,0,0.0,0.0,0.0
1.0,F,60,83000.0,14.0,25,0.0,3,21.419999999999998,0,2,0.0,84.0,0.0
1.0,F,60,83000.0,17.0,25,3.0,5,23.71,1,3,5.0,58.0,6.0
1.0,F,60,83000.0,24.0,25,3.0,10,19.324,2,4,15.0,45.0,9.0
1.0,M,87,30000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,87,30000.0,7.0,12,0.0,2,8.29,1,1,5.0,0.0,108.0
0.0,M,87,30000.0,27.0,12,6.0,10,6.260999999999999,2,4,7.0,0.0,141.0
1.0,M,71,64000.0,0.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,71,64000.0,7.0,4,0.0,2,9.620000000000001,1,1,5.0,6.0,24.0
1.0,M,71,64000.0,17.0,4,3.0,4,14.190000000000001,2,2,15.0,6.0,18.0
1.0,M,71,64000.0,22.0,4,1.0,5,15.98,3,3,25.0,4.0,42.0
1.0,M,36,46000.0,17.0,13,3.0,8,10.2775,1,1,5.0,48.0,96.0
1.0,M,36,46000.0,22.0,13,1.0,10,10.056000000000001,2,2,15.0,30.0,57.0
0.0,M,36,46000.0,28.0,13,0.0,12,9.948333333333334,3,3,25.0,30.0,62.0
1.0,F,54,52000.0,14.0,26,0.0,3,11.286666666666667,0,1,0.0,24.0,0.0
0.0,M,30,41000.0,24.0,10,3.0,4,1.4825,0,1,0.0,6.0,0.0
0.0,M,55,65000.0,14.0,10,0.0,2,1.705,0,0,0.0,0.0,0.0
0.0,M,55,65000.0,29.0,10,1.0,8,0.0,1,2,0.0,15.0,24.0
0.0,M,65,63000.0,7.0,3,0.0,0,0.0,0,1,0.0,24.0,0.0
0.0,M,65,63000.0,17.0,3,3.0,0,0.0,0,2,0.0,15.0,0.0
0.0,F,33,35000.0,19.0,2,5.0,5,0.0,1,2,0.0,48.0,12.0
0.0,M,30,31000.0,7.0,18,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,65,55000.0,16.0,5,2.0,2,13.055,0,0,0.0,0.0,0.0
0.0,M,65,55000.0,27.0,5,6.0,4,14.465,0,2,0.0,33.0,0.0
0.0,M,46,44000.0,21.0,3,0.0,1,0.33,0,1,0.0,0.0,0.0
1.0,F,21,49000.0,7.0,11,0.0,0,0.0,0,1,0.0,60.0,0.0
1.0,F,21,49000.0,21.0,11,0.0,6,11.63,1,3,5.0,32.0,12.0
1.0,M,45,67000.0,1.0,18,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,45,67000.0,18.0,18,4.0,4,12.462499999999999,2,2,7.0,15.0,18.0
0.0,F,29,43000.0,27.0,7,6.0,6,0.0,1,1,0.0,36.0,18.0
1.0,F,65,68000.0,25.0,29,4.0,6,0.0,4,4,7.0,7.5,18.0
1.0,M,56,79000.0,0.0,33,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,56,79000.0,17.0,33,3.0,5,0.0,2,2,5.0,24.0,21.0
0.0,M,53,98000.0,22.0,5,1.0,2,28.005,1,4,2.0,13.5,102.0
0.0,M,50,110000.0,11.0,5,4.0,1,25.4,0,0,0.0,0.0,0.0
1.0,M,50,110000.0,15.0,5,1.0,1,25.4,0,1,0.0,102.0,0.0
1.0,M,50,110000.0,25.0,5,4.0,3,35.526666666666664,2,4,13.0,36.0,78.0
0.0,F,57,64000.0,17.0,21,3.0,5,12.836000000000002,1,1,2.0,0.0,6.0
1.0,F,57,64000.0,22.0,21,1.0,6,12.258333333333335,1,2,2.0,9.0,6.0
1.0,F,57,64000.0,24.0,21,3.0,7,14.090000000000002,2,3,7.0,14.0,24.0
0.0,M,70,73000.0,0.0,1,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,70,73000.0,7.0,1,0.0,0,0.0,0,1,0.0,18.0,0.0
0.0,M,70,73000.0,18.0,1,4.0,1,8.49,0,3,0.0,10.0,0.0
0.0,M,70,73000.0,22.0,1,1.0,1,8.49,0,4,0.0,16.5,0.0
0.0,M,54,96000.0,24.0,50,3.0,5,0.0,2,2,2.0,33.0,24.0
1.0,F,32,52000.0,24.0,28,3.0,8,13.44625,1,1,2.0,6.0,60.0
1.0,M,56,77000.0,17.0,28,3.0,8,18.08125,2,2,8.0,6.0,30.0
1.0,M,56,77000.0,21.0,28,0.0,11,16.332727272727272,3,3,13.0,4.0,22.0
0.0,M,73,68000.0,7.0,8,0.0,2,1.81,0,0,0.0,0.0,0.0
0.0,M,73,68000.0,16.0,8,2.0,3,3.4899999999999998,0,1,0.0,6.0,0.0
0.0,M,73,68000.0,21.0,8,0.0,4,3.0124999999999997,0,2,0.0,27.0,0.0
0.0,M,73,68000.0,25.0,8,4.0,5,4.273999999999999,0,3,0.0,22.0,0.0
1.0,M,45,35000.0,8.0,11,1.0,5,7.752000000000001,1,1,3.0,24.0,360.0
0.0,M,45,35000.0,26.0,11,5.0,14,8.531428571428572,3,3,16.0,22.0,152.0
1.0,F,59,71000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,59,71000.0,23.0,10,2.0,3,0.0,2,2,10.0,3.0,36.0
1.0,M,38,71000.0,22.0,15,1.0,3,23.333333333333332,1,2,3.0,9.0,78.0
1.0,M,38,71000.0,24.0,15,3.0,4,21.3775,2,3,8.0,16.0,45.0
0.0,F,63,103000.0,21.0,20,0.0,5,23.128,2,2,5.0,27.0,24.0
1.0,F,92,57000.0,17.0,4,3.0,3,11.410000000000002,2,2,6.0,15.0,18.0
0.0,M,59,82000.0,18.0,9,4.0,7,0.0,2,2,2.0,0.0,66.0
0.0,M,33,44000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,24,32000.0,0.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,35,35000.0,1.0,46,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,35,35000.0,17.0,46,3.0,9,0.0,1,2,0.0,21.0,24.0
0.0,M,35,35000.0,24.0,46,3.0,15,0.0,2,4,2.0,22.5,51.0
0.0,F,55,79000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,55,79000.0,8.0,2,1.0,0,0.0,0,1,0.0,6.0,0.0
0.0,M,72,55000.0,0.0,31,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,72,55000.0,17.0,31,3.0,7,3.3485714285714283,0,1,0.0,6.0,0.0
0.0,F,71,63000.0,25.0,6,4.0,0,0.0,0,5,0.0,32.4,0.0
1.0,F,60,99000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,60,99000.0,24.0,7,3.0,6,27.935,2,3,8.0,24.0,42.0
1.0,F,42,65000.0,22.0,7,1.0,1,16.2,1,1,2.0,0.0,162.0
0.0,F,42,65000.0,25.0,7,4.0,3,18.133333333333336,2,2,12.0,15.0,87.0
0.0,M,25,66000.0,17.0,24,3.0,12,3.6308333333333334,1,1,3.0,6.0,18.0
0.0,M,56,100000.0,29.0,11,1.0,11,25.654545454545453,2,3,4.0,22.0,3.0
0.0,M,59,36000.0,15.0,7,1.0,3,1.2233333333333334,0,2,0.0,9.0,0.0
1.0,F,52,73000.0,24.0,18,3.0,4,20.3175,0,2,0.0,18.0,0.0
0.0,M,50,86000.0,0.0,27,0.0,1,25.14,0,0,0.0,0.0,0.0
1.0,M,77,97000.0,8.0,11,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,77,97000.0,21.0,11,0.0,3,294.92,3,3,13.0,14.0,40.0
1.0,F,64,76000.0,1.0,33,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,63,99000.0,7.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,63,99000.0,21.0,24,0.0,8,0.0,2,2,10.0,6.0,15.0
0.0,M,63,99000.0,27.0,24,6.0,10,0.0,3,3,20.0,8.0,14.0
0.0,F,75,35000.0,22.0,17,1.0,12,2.914166666666667,1,1,2.0,12.0,72.0
0.0,M,33,55000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,75,97000.0,7.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,75,97000.0,21.0,7,0.0,5,21.448,1,1,5.0,18.0,18.0
0.0,F,50,93000.0,14.0,3,0.0,3,31.00333333333333,0,1,0.0,132.0,0.0
1.0,F,50,93000.0,17.0,3,3.0,3,31.00333333333333,0,2,0.0,69.0,0.0
1.0,M,43,52000.0,1.0,32,1.0,1,9.88,0,0,0.0,0.0,0.0
1.0,F,33,50000.0,1.0,18,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,33,50000.0,14.0,18,0.0,3,11.663333333333334,1,1,10.0,36.0,12.0
1.0,F,33,50000.0,21.0,18,0.0,11,12.031818181818181,2,2,20.0,24.0,12.0
1.0,F,99,74000.0,10.0,7,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,49,81000.0,11.0,8,4.0,2,23.310000000000002,1,1,2.0,0.0,60.0
1.0,M,49,81000.0,14.0,8,0.0,2,23.310000000000002,1,2,2.0,48.0,60.0
1.0,M,80,81000.0,21.0,8,0.0,3,21.66,2,3,7.0,18.0,93.0
0.0,M,73,38000.0,20.0,3,6.0,3,1.8833333333333335,0,1,0.0,0.0,0.0
0.0,F,19,33000.0,14.0,11,0.0,2,4.565,0,0,0.0,0.0,0.0
0.0,M,54,38000.0,26.0,26,5.0,6,1.96,0,1,0.0,54.0,0.0
0.0,F,76,76000.0,15.0,9,1.0,2,22.515,0,1,0.0,18.0,0.0
1.0,M,55,53000.0,0.0,31,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,55,53000.0,25.0,31,4.0,9,0.0,4,5,13.0,8.4,42.0
0.0,M,55,52000.0,3.0,9,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,55,52000.0,10.0,9,3.0,3,5.8933333333333335,0,1,0.0,78.0,0.0
1.0,M,55,52000.0,17.0,9,3.0,4,4.8575,0,2,0.0,84.0,0.0
1.0,F,69,118000.0,14.0,35,0.0,4,29.677500000000002,1,1,3.0,6.0,0.0
1.0,F,69,118000.0,21.0,35,0.0,8,30.846250000000005,2,2,13.0,3.0,6.0
0.0,M,43,52000.0,19.0,7,5.0,1,5.16,0,2,0.0,63.0,0.0
0.0,M,26,35000.0,17.0,9,3.0,3,3.0799999999999996,0,1,0.0,24.0,0.0
0.0,M,26,35000.0,21.0,9,0.0,3,3.0799999999999996,0,2,0.0,21.0,0.0
1.0,M,58,53000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,58,53000.0,22.0,12,1.0,10,0.0,3,3,5.0,4.0,12.0
0.0,F,27,53000.0,0.0,30,0.0,1,14.21,0,0,0.0,0.0,0.0
1.0,F,27,53000.0,16.0,30,2.0,4,14.4225,0,1,0.0,12.0,0.0
1.0,F,27,53000.0,17.0,30,3.0,5,14.894,1,2,5.0,30.0,12.0
0.0,F,27,53000.0,26.0,30,5.0,10,15.078,2,3,15.0,26.0,6.0
0.0,M,20,39000.0,9.0,2,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,20,39000.0,14.0,2,0.0,1,9.49,0,1,0.0,48.0,0.0
0.0,M,20,39000.0,19.0,2,5.0,1,9.49,0,2,0.0,27.0,0.0
0.0,M,22,40000.0,7.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,22,40000.0,17.0,7,3.0,0,0.0,0,1,0.0,6.0,0.0
1.0,F,20,47000.0,0.0,16,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,20,47000.0,15.0,16,1.0,12,0.0,2,2,10.0,3.0,3.0
0.0,F,20,47000.0,19.0,16,5.0,14,0.0,3,3,20.0,10.0,26.0
1.0,F,20,47000.0,22.0,16,1.0,15,0.0,3,4,20.0,21.0,26.0
0.0,M,35,69000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,46,51000.0,26.0,9,5.0,3,3.513333333333333,0,2,0.0,24.0,0.0
0.0,F,51,81000.0,10.0,37,3.0,4,24.805,1,1,2.0,6.0,36.0
1.0,F,51,81000.0,18.0,37,4.0,4,24.805,1,2,2.0,48.0,36.0
0.0,F,51,81000.0,24.0,37,3.0,7,22.282857142857146,2,4,12.0,31.5,33.0
0.0,F,68,119000.0,4.0,35,4.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,39,51000.0,1.0,38,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,39,51000.0,15.0,38,1.0,5,2.3440000000000003,0,1,0.0,42.0,0.0
0.0,M,20,41000.0,0.0,16,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,20,41000.0,17.0,16,3.0,4,10.7625,1,2,3.0,12.0,6.0
0.0,M,20,41000.0,23.0,16,2.0,5,11.558,2,3,13.0,14.0,24.0
0.0,M,20,41000.0,24.0,16,3.0,7,10.495714285714286,2,4,13.0,24.0,24.0
0.0,M,52,83000.0,2.0,28,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,52,83000.0,7.0,28,0.0,0,0.0,0,1,0.0,66.0,0.0
0.0,F,71,64000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,55,53000.0,21.0,18,0.0,10,13.715,3,3,12.0,8.0,58.0
1.0,M,83,94000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,72,75000.0,16.0,21,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,26,53000.0,25.0,30,4.0,11,0.0,2,2,2.0,27.0,9.0
1.0,F,65,84000.0,1.0,11,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,65,84000.0,14.0,11,0.0,1,15.68,1,1,5.0,42.0,414.0
0.0,F,65,84000.0,21.0,11,0.0,2,15.68,2,2,15.0,27.0,261.0
1.0,F,22,36000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,22,36000.0,18.0,7,4.0,13,0.0,2,2,10.0,18.0,78.0
1.0,F,22,36000.0,21.0,7,0.0,16,0.0,3,3,15.0,22.0,64.0
0.0,M,26,68000.0,22.0,12,1.0,8,2.3000000000000003,1,2,2.0,6.0,216.0
0.0,M,26,47000.0,26.0,35,5.0,20,3.3084999999999996,2,2,5.0,6.0,42.0
0.0,M,59,34000.0,24.0,1,3.0,1,2.0,0,3,0.0,24.0,0.0
0.0,M,33,42000.0,15.0,35,1.0,9,4.642222222222222,1,2,5.0,90.0,192.0
0.0,M,33,42000.0,24.0,35,3.0,15,3.813333333333334,1,3,5.0,74.0,192.0
0.0,F,83,101000.0,4.0,30,4.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,70,71000.0,4.0,8,4.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,48,94000.0,0.0,14,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,48,94000.0,17.0,14,3.0,6,24.07166666666667,2,2,15.0,0.0,0.0
1.0,F,59,112000.0,17.0,27,3.0,4,26.577499999999997,2,2,7.0,72.0,6.0
1.0,F,59,112000.0,24.0,27,3.0,7,27.849999999999998,3,3,12.0,52.0,6.0
1.0,M,72,106000.0,1.0,26,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,72,106000.0,14.0,26,0.0,2,24.78,1,2,5.0,63.0,0.0
1.0,F,35,36000.0,14.0,28,0.0,5,0.0,1,1,0.0,18.0,6.0
1.0,F,35,36000.0,21.0,28,0.0,10,0.0,2,2,5.0,9.0,9.0
1.0,M,53,89000.0,1.0,11,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,53,89000.0,17.0,11,3.0,4,25.235,2,2,12.0,18.0,33.0
0.0,M,82,40000.0,21.0,9,0.0,2,3.2199999999999998,0,2,0.0,27.0,0.0
0.0,M,82,40000.0,24.0,9,3.0,3,3.36,0,3,0.0,20.0,0.0
0.0,F,45,56000.0,0.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,34,35000.0,18.0,3,4.0,2,3.745,0,1,0.0,12.0,0.0
0.0,M,34,35000.0,23.0,3,2.0,2,3.745,0,2,0.0,18.0,0.0
0.0,M,62,66000.0,25.0,3,4.0,5,4.022,0,3,0.0,50.0,0.0
1.0,F,86,96000.0,0.0,14,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,86,96000.0,21.0,14,0.0,3,27.333333333333332,2,2,8.0,3.0,27.0
0.0,M,55,57000.0,18.0,3,4.0,0,0.0,0,2,0.0,60.0,0.0
0.0,M,55,57000.0,21.0,3,0.0,0,0.0,0,3,0.0,52.0,0.0
0.0,M,68,36000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,68,36000.0,17.0,7,3.0,4,2.375,0,2,0.0,12.0,0.0
0.0,F,50,72000.0,16.0,17,2.0,5,19.64,1,1,3.0,0.0,0.0
0.0,F,50,72000.0,22.0,17,1.0,6,19.511666666666667,1,2,3.0,33.0,0.0
0.0,M,65,33000.0,8.0,13,1.0,7,2.257142857142857,1,1,3.0,18.0,72.0
1.0,M,65,33000.0,18.0,13,4.0,12,1.8508333333333333,1,2,3.0,27.0,72.0
0.0,M,57,65000.0,2.0,56,2.0,2,3.61,0,0,0.0,0.0,0.0
0.0,M,57,65000.0,17.0,56,3.0,4,3.2699999999999996,0,1,0.0,66.0,0.0
1.0,F,89,65000.0,18.0,7,4.0,4,16.03,1,1,2.0,0.0,114.0
1.0,M,84,82000.0,17.0,28,3.0,2,23.285,0,0,0.0,0.0,0.0
0.0,M,57,70000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,57,70000.0,18.0,7,4.0,2,4.6,0,3,0.0,16.0,0.0
1.0,M,57,70000.0,25.0,7,4.0,3,4.403333333333333,0,4,0.0,21.0,0.0
1.0,M,63,49000.0,20.0,22,6.0,6,15.026666666666666,0,0,0.0,0.0,0.0
0.0,F,63,70000.0,25.0,16,4.0,11,0.0,3,4,3.0,15.0,36.0
0.0,M,46,38000.0,7.0,17,0.0,3,1.9333333333333336,0,1,0.0,66.0,0.0
0.0,M,68,32000.0,16.0,9,2.0,4,2.3674999999999997,1,1,3.0,12.0,72.0
1.0,M,68,32000.0,21.0,9,0.0,5,1.9739999999999998,1,2,3.0,36.0,72.0
0.0,M,49,73000.0,0.0,11,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,49,73000.0,21.0,11,0.0,3,15.986666666666666,0,3,0.0,10.0,0.0
0.0,F,61,72000.0,5.0,34,5.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,61,72000.0,7.0,34,0.0,0,0.0,0,1,0.0,138.0,0.0
0.0,M,29,43000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,29,43000.0,8.0,9,1.0,5,3.9300000000000006,0,1,0.0,0.0,0.0
0.0,M,65,104000.0,4.0,16,4.0,2,24.55,0,0,0.0,0.0,0.0
1.0,M,65,104000.0,7.0,16,0.0,3,25.603333333333335,0,1,0.0,102.0,0.0
1.0,M,65,104000.0,17.0,16,3.0,5,24.152,1,2,5.0,60.0,6.0
0.0,F,61,98000.0,24.0,12,3.0,3,27.126666666666665,1,1,2.0,24.0,180.0
1.0,M,46,34000.0,17.0,16,3.0,7,6.564285714285715,1,1,2.0,42.0,0.0
1.0,M,22,46000.0,3.0,58,3.0,2,1.855,0,0,0.0,0.0,0.0
0.0,M,22,46000.0,14.0,58,0.0,9,3.011111111111111,2,2,7.0,60.0,63.0
1.0,F,52,58000.0,7.0,6,0.0,2,6.9399999999999995,0,0,0.0,0.0,0.0
1.0,M,33,51000.0,24.0,41,3.0,11,3.309090909090909,2,2,5.0,33.0,87.0
1.0,M,55,97000.0,17.0,33,3.0,8,0.0,1,2,0.0,30.0,12.0
0.0,M,49,109000.0,26.0,8,5.0,3,24.106666666666666,1,2,3.0,24.0,6.0
0.0,M,62,74000.0,25.0,23,4.0,3,16.91,1,1,3.0,30.0,18.0
1.0,M,52,74000.0,0.0,1,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,52,74000.0,17.0,1,3.0,2,13.615,1,2,5.0,3.0,60.0
0.0,M,23,47000.0,17.0,10,3.0,1,1.77,0,2,0.0,84.0,0.0
1.0,M,87,57000.0,14.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,87,57000.0,24.0,7,3.0,3,319.84666666666664,3,3,15.0,6.0,74.0
1.0,F,73,101000.0,3.0,35,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,73,101000.0,18.0,35,4.0,3,27.89,1,1,10.0,72.0,30.0
1.0,M,37,54000.0,2.0,6,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,37,54000.0,15.0,6,1.0,4,14.879999999999999,1,1,5.0,60.0,66.0
0.0,M,20,36000.0,1.0,51,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,20,36000.0,8.0,51,1.0,2,2.5949999999999998,0,1,0.0,36.0,0.0
0.0,M,88,52000.0,14.0,11,0.0,1,9.32,0,0,0.0,0.0,0.0
0.0,O,24,36000.0,1.0,4,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,62,37000.0,22.0,10,1.0,1,2.42,0,2,0.0,12.0,0.0
0.0,F,26,54000.0,2.0,3,2.0,1,5.5,0,0,0.0,0.0,0.0
1.0,F,26,54000.0,17.0,3,3.0,3,4.463333333333333,0,1,0.0,60.0,0.0
1.0,O,67,85000.0,0.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,67,85000.0,14.0,24,0.0,3,0.0,2,2,5.0,30.0,69.0
1.0,O,67,85000.0,21.0,24,0.0,12,0.0,4,4,18.0,19.5,34.5
1.0,F,59,90000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,59,90000.0,7.0,12,0.0,3,26.349999999999998,1,1,10.0,0.0,0.0
1.0,F,59,90000.0,14.0,12,0.0,5,24.113999999999997,2,2,15.0,6.0,3.0
0.0,F,84,64000.0,18.0,22,4.0,14,0.0,2,3,2.0,46.0,36.0
0.0,F,84,64000.0,23.0,22,2.0,17,0.0,2,4,2.0,40.5,36.0
1.0,M,66,77000.0,14.0,26,0.0,2,14.23,0,1,0.0,18.0,0.0
1.0,M,66,77000.0,17.0,26,3.0,3,14.906666666666666,1,2,10.0,9.0,36.0
1.0,M,66,77000.0,21.0,26,0.0,4,16.3725,2,3,15.0,8.0,33.0
0.0,M,43,50000.0,24.0,46,3.0,21,3.576666666666667,3,3,10.0,32.0,76.0
0.0,M,83,110000.0,16.0,12,2.0,0,0.0,0,1,0.0,0.0,0.0
0.0,M,83,110000.0,18.0,12,4.0,0,0.0,0,2,0.0,108.0,0.0
1.0,M,50,63000.0,14.0,14,0.0,5,13.532,1,1,2.0,6.0,24.0
0.0,M,50,63000.0,21.0,14,0.0,11,14.489090909090908,2,2,12.0,3.0,15.0
1.0,M,50,63000.0,24.0,14,3.0,11,14.489090909090908,2,3,12.0,6.0,15.0
1.0,M,51,69000.0,19.0,10,5.0,4,3.5125,0,0,0.0,0.0,0.0
0.0,M,51,69000.0,21.0,10,0.0,7,3.947142857142857,1,1,5.0,66.0,0.0
1.0,F,68,114000.0,0.0,20,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,68,114000.0,17.0,20,3.0,5,0.0,2,2,10.0,18.0,21.0
1.0,M,69,39000.0,0.0,44,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,69,39000.0,17.0,44,3.0,8,16.125000000000004,1,1,5.0,0.0,24.0
1.0,M,63,120000.0,12.0,13,5.0,0,0.0,0,1,0.0,24.0,0.0
1.0,M,55,98000.0,21.0,18,0.0,9,0.0,3,3,4.0,24.0,14.0
1.0,F,58,116000.0,12.0,6,5.0,1,15.07,0,0,0.0,0.0,0.0
1.0,F,58,116000.0,14.0,6,0.0,2,21.61,1,1,10.0,120.0,42.0
0.0,F,58,116000.0,20.0,6,6.0,3,19.496666666666666,2,2,15.0,63.0,48.0
1.0,F,75,118000.0,22.0,35,1.0,2,28.619999999999997,0,0,0.0,0.0,0.0
1.0,F,54,50000.0,3.0,24,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,54,50000.0,23.0,24,2.0,4,10.0625,1,1,10.0,78.0,90.0
1.0,F,54,50000.0,25.0,24,4.0,5,9.453999999999999,1,2,10.0,69.0,90.0
0.0,M,25,50000.0,10.0,13,3.0,11,12.633636363636363,1,1,2.0,6.0,12.0
1.0,M,25,50000.0,15.0,13,1.0,12,12.768333333333333,1,2,2.0,48.0,12.0
1.0,M,25,50000.0,21.0,13,0.0,17,12.195882352941176,2,3,7.0,46.0,6.0
1.0,F,40,75000.0,17.0,23,3.0,5,0.0,1,1,0.0,12.0,12.0
0.0,F,76,103000.0,7.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,76,103000.0,14.0,10,0.0,0,0.0,0,1,0.0,6.0,0.0
0.0,F,76,103000.0,17.0,10,3.0,0,0.0,0,2,0.0,3.0,0.0
0.0,F,71,60000.0,14.0,8,0.0,1,14.38,0,1,0.0,0.0,0.0
1.0,F,57,49000.0,22.0,26,1.0,7,10.405714285714286,1,1,3.0,0.0,54.0
0.0,F,68,111000.0,7.0,2,0.0,1,31.59,0,0,0.0,0.0,0.0
0.0,F,68,111000.0,17.0,2,3.0,2,29.435000000000002,0,2,0.0,21.0,0.0
0.0,F,29,53000.0,15.0,2,1.0,1,5.91,0,1,0.0,60.0,0.0
